year,category,value
2007,Culpable homicide,42
2007,Driving under the influence of alcohol or drugs,142
2007,Drug-related crime,75
2007,Illegal possession of firearms and ammunition,37
2007,Kidnapping,7
2007,Malicious damage to property,416
2007,Murder,25
2007,Neglect and ill-treatment of children,3
2007,Public violence,0
2007,Rape,0
2007,Robbery at non-residential premises,92
2007,Robbery at residential premises,66
2007,Robbery of cash in transit,0
2007,Robbery with aggravating circumstances,460
2007,Sexual Offences detected as a result of police action,0
2007,Sexual assault,0
2007,Shoplifting,347
2007,Stock-theft,1
2007,Street Robbery,218
2007,TRIO crimes,229
2007,Theft of motor vehicle and motorcycle,770
2007,Theft out of or from motor vehicle,481
2007,Truck hijacking,13
2006,Arson,10
2006,Assault with the intent to inflict grievous bodily harm,341
2006,Attempted murder,34
2006,Attempted sexual offences,0
2006,Bank robbery,0
2006,Burglary at non-residential premises,377
2006,Burglary at residential premises,893
2006,Carjacking,98
2006,Commercial crime,345
2006,Common assault,415
2006,Common robbery,129
2006,Contact sexual offences,0
2006,Crimen Injuria,100
2006,Culpable homicide,40
2006,Driving under the influence of alcohol or drugs,141
2006,Drug-related crime,55
2006,Illegal possession of firearms and ammunition,35
2006,Kidnapping,8
2006,Malicious damage to property,475
2006,Murder,28
2006,Neglect and ill-treatment of children,2
2006,Public violence,0
2006,Rape,0
2006,Robbery at non-residential premises,82
2006,Robbery at residential premises,30
2006,Robbery of cash in transit,0
2006,Robbery with aggravating circumstances,450
2006,Sexual Offences detected as a result of police action,0
2006,Sexual assault,0
2006,Shoplifting,330
2006,Stock-theft,0
2006,Street Robbery,230
2006,TRIO crimes,210
2006,Theft of motor vehicle and motorcycle,856
2006,Theft out of or from motor vehicle,632
2006,Truck hijacking,10
