year,category,value
2017,Commercial crime,972
2017,Common assault,346
2017,Common robbery,202
2017,Contact sexual offences,3
2017,Crimen Injuria,40
2017,Culpable homicide,23
2017,Driving under the influence of alcohol or drugs,527
2017,Drug-related crime,434
2017,Illegal possession of firearms and ammunition,28
2017,Kidnapping,11
2017,Malicious damage to property,211
2017,Murder,9
2017,Neglect and ill-treatment of children,2
2017,Public violence,7
2017,Rape,31
2017,Robbery at non-residential premises,52
2017,Robbery at residential premises,226
2017,Robbery of cash in transit,0
2017,Robbery with aggravating circumstances,812
2017,Sexual Offences detected as a result of police action,26
2017,Sexual assault,9
2017,Shoplifting,381
2017,Stock-theft,0
2017,Street Robbery,438
2017,TRIO crimes,368
2017,Theft of motor vehicle and motorcycle,355
2017,Theft out of or from motor vehicle,1586
2017,Truck hijacking,6
2016,Arson,1
2016,Assault with the intent to inflict grievous bodily harm,173
2016,Attempted murder,10
2016,Attempted sexual offences,1
2016,Bank robbery,0
2016,Burglary at non-residential premises,214
2016,Burglary at residential premises,758
2016,Carjacking,76
2016,Commercial crime,879
2016,Common assault,315
2016,Common robbery,190
2016,Contact sexual offences,6
2016,Crimen Injuria,0
2016,Culpable homicide,0
2016,Driving under the influence of alcohol or drugs,656
2016,Drug-related crime,408
2016,Illegal possession of firearms and ammunition,15
2016,Kidnapping,17
2016,Malicious damage to property,347
2016,Murder,12
2016,Neglect and ill-treatment of children,0
2016,Public violence,0
2016,Rape,29
2016,Robbery at non-residential premises,55
2016,Robbery at residential premises,245
2016,Robbery of cash in transit,1
2016,Robbery with aggravating circumstances,766
2016,Sexual Offences detected as a result of police action,52
2016,Sexual assault,15
2016,Shoplifting,410
2016,Stock-theft,3
2016,Street Robbery,383
2016,TRIO crimes,376
2016,Theft of motor vehicle and motorcycle,340
2016,Theft out of or from motor vehicle,1282
2016,Truck hijacking,6
2015,Arson,4
2015,Assault with the intent to inflict grievous bodily harm,177
2015,Attempted murder,11
2015,Attempted sexual offences,4
2015,Bank robbery,1
2015,Burglary at non-residential premises,231
2015,Burglary at residential premises,714
2015,Carjacking,64
2015,Commercial crime,1781
2015,Common assault,347
2015,Common robbery,188
2015,Contact sexual offences,12
2015,Crimen Injuria,34
2015,Culpable homicide,24
2015,Driving under the influence of alcohol or drugs,579
2015,Drug-related crime,358
2015,Illegal possession of firearms and ammunition,24
2015,Kidnapping,9
2015,Malicious damage to property,352
2015,Murder,8
2015,Neglect and ill-treatment of children,7
2015,Public violence,0
2015,Rape,35
2015,Robbery at non-residential premises,39
2015,Robbery at residential premises,212
2015,Robbery of cash in transit,1
2015,Robbery with aggravating circumstances,646
2015,Sexual Offences detected as a result of police action,64
2015,Sexual assault,9
2015,Shoplifting,467
2015,Stock-theft,1
2015,Street Robbery,324
2015,TRIO crimes,315
2015,Theft of motor vehicle and motorcycle,353
2015,Theft out of or from motor vehicle,1480
2015,Truck hijacking,5
2014,Arson,5
2014,Assault with the intent to inflict grievous bodily harm,159
2014,Attempted murder,22
2014,Attempted sexual offences,4
2014,Bank robbery,0
2014,Burglary at non-residential premises,234
2014,Burglary at residential premises,860
2014,Carjacking,86
2014,Commercial crime,1113
2014,Common assault,345
2014,Common robbery,90
2014,Contact sexual offences,5
2014,Crimen Injuria,41
2014,Culpable homicide,26
2014,Driving under the influence of alcohol or drugs,712
2014,Drug-related crime,240
2014,Illegal possession of firearms and ammunition,17
2014,Kidnapping,10
2014,Malicious damage to property,290
2014,Murder,9
