year,category,value
2009,Common assault,1253
2009,Common robbery,118
2009,Contact sexual offences,4
2009,Crimen Injuria,119
2009,Culpable homicide,47
2009,Driving under the influence of alcohol or drugs,68
2009,Drug-related crime,764
2009,Illegal possession of firearms and ammunition,80
2009,Kidnapping,10
2009,Malicious damage to property,435
2009,Murder,133
2009,Neglect and ill-treatment of children,11
2009,Public violence,0
2009,Rape,224
2009,Robbery at non-residential premises,4
2009,Robbery at residential premises,61
2009,Robbery of cash in transit,0
2009,Robbery with aggravating circumstances,327
2009,Sexual Offences detected as a result of police action,0
2009,Sexual assault,17
2009,Shoplifting,1
2009,Stock-theft,106
2009,Street Robbery,219
2009,TRIO crimes,108
2009,Theft of motor vehicle and motorcycle,75
2009,Theft out of or from motor vehicle,118
2009,Truck hijacking,0
2008,Arson,9
2008,Assault with the intent to inflict grievous bodily harm,521
2008,Attempted murder,49
2008,Attempted sexual offences,0
2008,Bank robbery,0
2008,Burglary at non-residential premises,96
2008,Burglary at residential premises,663
2008,Carjacking,24
2008,Commercial crime,18
2008,Common assault,966
2008,Common robbery,146
2008,Contact sexual offences,0
2008,Crimen Injuria,95
2008,Culpable homicide,36
2008,Driving under the influence of alcohol or drugs,55
2008,Drug-related crime,933
2008,Illegal possession of firearms and ammunition,98
2008,Kidnapping,8
2008,Malicious damage to property,435
2008,Murder,130
2008,Neglect and ill-treatment of children,9
2008,Public violence,0
2008,Rape,0
2008,Robbery at non-residential premises,12
2008,Robbery at residential premises,82
2008,Robbery of cash in transit,0
2008,Robbery with aggravating circumstances,319
2008,Sexual Offences detected as a result of police action,0
2008,Sexual assault,0
2008,Shoplifting,0
2008,Stock-theft,114
2008,Street Robbery,200
2008,TRIO crimes,118
2008,Theft of motor vehicle and motorcycle,65
2008,Theft out of or from motor vehicle,75
2008,Truck hijacking,1
2007,Arson,17
2007,Assault with the intent to inflict grievous bodily harm,676
2007,Attempted murder,48
2007,Attempted sexual offences,0
2007,Bank robbery,0
2007,Burglary at non-residential premises,71
2007,Burglary at residential premises,657
2007,Carjacking,26
2007,Commercial crime,14
2007,Common assault,1189
2007,Common robbery,144
2007,Contact sexual offences,0
2007,Crimen Injuria,99
2007,Culpable homicide,58
2007,Driving under the influence of alcohol or drugs,91
2007,Drug-related crime,895
2007,Illegal possession of firearms and ammunition,93
2007,Kidnapping,14
2007,Malicious damage to property,471
2007,Murder,116
2007,Neglect and ill-treatment of children,18
2007,Public violence,0
2007,Rape,0
2007,Robbery at non-residential premises,0
2007,Robbery at residential premises,69
2007,Robbery of cash in transit,0
2007,Robbery with aggravating circumstances,270
2007,Sexual Offences detected as a result of police action,0
2007,Sexual assault,0
2007,Shoplifting,2
2007,Stock-theft,69
2007,Street Robbery,175
2007,TRIO crimes,95
2007,Theft of motor vehicle and motorcycle,56
2007,Theft out of or from motor vehicle,92
2007,Truck hijacking,0
2006,Arson,10
2006,Assault with the intent to inflict grievous bodily harm,744
2006,Attempted murder,48
2006,Attempted sexual offences,0
2006,Bank robbery,0
2006,Burglary at non-residential premises,85
2006,Burglary at residential premises,673
2006,Carjacking,17
2006,Commercial crime,17
2006,Common assault,1078
2006,Common robbery,129
2006,Contact sexual offences,0
2006,Crimen Injuria,88
2006,Culpable homicide,28
2006,Driving under the influence of alcohol or drugs,63
2006,Drug-related crime,636
2006,Illegal possession of firearms and ammunition,125
2006,Kidnapping,11
2006,Malicious damage to property,416
2006,Murder,137
2006,Neglect and ill-treatment of children,40
2006,Public violence,0
2006,Rape,0
2006,Robbery at non-residential premises,1
2006,Robbery at residential premises,90
2006,Robbery of cash in transit,0
2006,Robbery with aggravating circumstances,290
2006,Sexual Offences detected as a result of police action,0
2006,Sexual assault,0
2006,Shoplifting,0
2006,Stock-theft,64
2006,Street Robbery,182
2006,TRIO crimes,108
2006,Theft of motor vehicle and motorcycle,43
2006,Theft out of or from motor vehicle,92
2006,Truck hijacking,0
